iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
1821 280.07567593434135 280.0002200470928 19.838750839233398 3.0018749237060547 41810
1822 280.07566523642254 280.00022004721097 19.849634170532227 2.9256250858306885 41833
1823 280.07565454177984 280.00022004732915 19.880365371704102 2.9529170989990234 41856
1824 280.07564385041115 280.0002200474471 19.847761154174805 2.9416139125823975 41879
1825 280.07563316231455 280.00022004756522 19.850259780883789 2.9719789028167725 41902
1826 280.07562247748825 280.00022004768317 19.830051422119141 2.9213540554046631 41925
1827 280.07561179593012 280.00022004780124 19.848541259765625 2.930311918258667 41948
1828 280.07560111763848 280.00022004791913 19.85609245300293 2.9229691028594971 41971
1829 280.07559044261126 280.00022004803708 19.83708381652832 2.9413540363311768 41993
1830 280.0755797708465 280.00022004815492 19.848072052001953 2.9246869087219238 42016
1831 280.07556910234251 280.00022004827275 19.844791412353516 2.9250519275665283 42039
1832 280.07555843709736 280.00022004839047 19.839115142822266 2.9277598857879639 42062
1833 280.07554777510899 280.0002200485082 19.910417556762695 2.921875 42085
1834 280.07553711637576 280.00022004862592 19.830104827880859 2.9046878814697266 42108
1835 280.07552646089567 280.00022004874364 19.847082138061523 2.9084370136260986 42131
1836 280.07551580866686 280.00022004886125 19.837135314941406 2.9312500953674316 42154
1837 280.07550515968751 280.00022004897886 19.84552001953125 2.9296879768371582 42177
1838 280.07549451395573 280.00022004909653 19.846979141235352 2.9211459159851074 42200
1839 280.07548387146966 280.00022004921402 19.830677032470703 2.9399468898773193 42223
1840 280.07547323222747 280.00022004933146 19.848333358764648 2.853801965713501 42246
1841 280.07546259622745 280.00022004944896 19.832759857177734 2.9265110492706299 42268
1842 280.07545196346763 280.00022004956645 19.834375381469727 2.9302599430084229 42291
1843 280.07544133394629 280.00022004968389 19.855207443237305 2.915208101272583 42314
1844 280.07543070766144 280.00022004980121 19.835832595825195 2.9114069938659668 42337
1845 280.07542008461144 280.00022004991848 19.840625762939453 2.9096870422363281 42360
1846 280.07540946479446 280.00022005003569 19.845104217529297 2.9102609157562256 42383
1847 280.07539884820858 280.00022005015308 19.838228225708008 2.9077088832855225 42406
1848 280.07538823485214 280.00022005027023 19.846511840820312 2.9231250286102295 42429
1849 280.07537762472327 280.00022005038744 19.843698501586914 2.9048440456390381 42452
1850 280.07536701782021 280.00022005050454 19.838958740234375 2.930311918258667 42475
1851 280.0753564141412 280.00022005062169 19.869792938232422 2.899791955947876 42497
1852 280.07534581368446 280.00022005073873 19.841249465942383 2.8971879482269287 42520
1853 280.07533521644814 280.00022005085583 19.856613159179688 2.9292190074920654 42543
1854 280.07532462243063 280.00022005097276 19.829896926879883 2.9076559543609619 42566
1855 280.07531403162994 280.00022005108985 19.838958740234375 2.9714579582214355 42589
1856 280.07530344404455 280.00022005120672 19.844375610351562 2.8949999809265137 42612
1857 280.07529285967263 280.00022005132359 19.825105667114258 2.9280729293823242 42635
1858 280.07528227851242 280.00022005144046 19.83104133605957 2.9158849716186523 42658
1859 280.07527170056221 280.00022005155728 19.85369873046875 2.9261460304260254 42681
1860 280.07526112582013 280.00022005167403 19.839895248413086 2.8849999904632568 42704
1861 280.07525055428465 280.00022005179085 19.841249465942383 2.9468750953674316 42726
1862 280.07523998595394 280.00022005190749 19.844427108764648 2.9395310878753662 42749
1863 280.0752294208263 280.0002200520243 19.864530563354492 2.9302608966827393 42772
1864 280.07521885890003 280.00022005214083 19.867864608764648 2.9009370803833008 42795
1865 280.07520830017336 280.00022005225748 19.828125 2.9555211067199707 42818
1866 280.07519774464464 280.00022005237406 19.832708358764648 2.9492189884185791 42841
1867 280.07518719231217 280.00022005249065 19.844791412353516 2.9305729866027832 42864
1868 280.07517664317419 280.00022005260712 19.877187728881836 2.9429171085357666 42887
1869 280.0751660972291 280.00022005272365 19.836563110351562 2.9463019371032715 42910
1870 280.07515555447515 280.00022005284006 19.833229064941406 2.9177079200744629 42933
1871 280.07514501491062 280.00022005295637 19.83203125 2.9354689121246338 42956
1872 280.07513447853393 280.00022005307278 19.835884094238281 2.9151039123535156 42979
1873 280.07512394534331 280.00022005318914 19.843542098999023 2.9272921085357666 43002
1874 280.07511341533723 280.00022005330555 19.841875076293945 2.9132809638977051 43025
1875 280.07510288851381 280.00022005342163 19.903854370117188 2.9224998950958252 43047
1876 280.07509236487158 280.00022005353787 19.831302642822266 2.9194269180297852 43070
1877 280.07508184440877 280.00022005365423 19.83885383605957 2.941978931427002 43093
1878 280.07507132712379 280.00022005377019 19.830572128295898 2.9604690074920654 43116
1879 280.07506081301506 280.00022005388644 19.842447280883789 2.9573431015014648 43139
1880 280.07505030208068 280.00022005400245 19.859323501586914 2.9292190074920654 43162
1881 280.07503979431925 280.00022005411847 19.859739303588867 2.9577090740203857 43185
1882 280.07502928972912 280.00022005423449 19.878437042236328 2.9489068984985352 43208
1883 280.07501878830851 280.00022005435051 19.832500457763672 2.9430210590362549 43231
1884 280.07500829005591 280.00022005446641 19.829999923706055 2.9291670322418213 43254
1885 280.07499779496959 280.00022005458231 19.848281860351562 2.9412500858306885 43277
1886 280.07498730304809 280.00022005469816 19.857290267944336 2.9183850288391113 43300
1887 280.0749768142897 280.00022005481401 19.834114074707031 2.9364058971405029 43323
1888 280.07496632869277 280.00022005492991 19.873125076293945 2.9150519371032715 43346
1889 280.0749558462557 280.00022005504553 19.846406936645508 2.9439070224761963 43368
1890 280.07494536697698 280.00022005516138 19.834686279296875 2.9272909164428711 43391
1891 280.07493489085493 280.000220055277 19.838594436645508 2.9575519561767578 43414
1892 280.07492441788793 280.00022005539284 19.832187652587891 2.9187500476837158 43437
1893 280.07491394807448 280.00022005550841 19.829374313354492 2.913438081741333 43460
1894 280.07490348141289 280.00022005562397 19.82713508605957 2.9265100955963135 43483
1895 280.07489301790167 280.00022005573953 19.872135162353516 2.9326040744781494 43506
1896 280.07488255753913 280.00022005585504 19.837188720703125 2.9133338928222656 43529
1897 280.07487210032383 280.00022005597054 19.82307243347168 2.9157810211181641 43552
1898 280.07486164625408 280.00022005608594 19.825832366943359 2.9473440647125244 43575
1899 280.07485119532834 280.00022005620127 19.832084655761719 2.9080729484558105 43598
1900 280.07484074754501 280.00022005631689 19.822917938232422 2.9311459064483643 43620
1901 280.07483030290263 280.00022005643211 19.856666564941406 2.9502079486846924 43643
1902 280.07481986139948 280.00022005654745 19.841249465942383 2.9077088832855225 43666
1903 280.07480942303408 280.00022005666278 19.836353302001953 2.8964059352874756 43689
1904 280.07479898780491 280.00022005677801 19.825624465942383 2.90932297706604 43712
1905 280.07478855571043 280.00022005689317 19.828384399414062 2.9496879577636719 43735
1906 280.07477812674904 280.00022005700839 19.833698272705078 2.9294788837432861 43758
1907 280.07476770091927 280.00022005712344 19.840469360351562 2.9122390747070312 43781
1908 280.07475727821941 280.00022005723866 19.843542098999023 2.898176908493042 43804
1909 280.0747468586481 280.00022005735377 19.859323501586914 2.9200000762939453 43827
1910 280.07473644220374 280.00022005746871 19.835521697998047 2.9067189693450928 43849
1911 280.07472602888481 280.00022005758376 19.858905792236328 2.898906946182251 43872
1912 280.07471561868977 280.0002200576987 19.825780868530273 2.9379689693450928 43895
1913 280.07470521161713 280.00022005781369 19.845363616943359 2.9116659164428711 43918
1914 280.07469480766525 280.00022005792852 19.862707138061523 2.8987500667572021 43941
1915 280.07468440683277 280.00022005804345 19.824323654174805 2.9321880340576172 43964
1916 280.0746740091181 280.00022005815828 19.874113082885742 2.9049999713897705 43987
1917 280.07466361451975 280.00022005827321 19.867708206176758 2.9315629005432129 44010
1918 280.07465322303619 280.00022005838781 19.823490142822266 2.8968749046325684 44033
1919 280.07464283466589 280.00022005850263 19.873281478881836 2.9549999237060547 44056
1920 280.07463244940743 280.00022005861734 19.868385314941406 2.8929169178009033 44079
1921 280.07462206725921 280.000220058732 19.853853225708008 2.9623439311981201 44102
1922 280.07461168821982 280.00022005884665 19.823541641235352 2.9001560211181641 44125
1923 280.07460131228771 280.00022005896113 19.830625534057617 2.9648439884185791 44148
1924 280.07459093946142 280.00022005907573 19.833541870117188 2.9293749332427979 44171
1925 280.07458056973945 280.00022005919021 19.831302642822266 2.964634895324707 44193
1926 280.07457020312035 280.00022005930464 19.890729904174805 2.9549999237060547 44216
1927 280.07455983960256 280.00022005941918 19.848281860351562 2.9598960876464844 44239
1928 280.07454947918472 280.00022005953377 19.825782775878906 2.9257290363311768 44262
1929 280.07453912186526 280.00022005964803 19.820573806762695 2.9559369087219238 44285
1930 280.07452876764273 280.00022005976234 19.828437805175781 2.9090619087219238 44308
1931 280.07451841651562 280.00022005987665 19.824844360351562 2.8969790935516357 44331
1932 280.07450806848254 280.00022005999091 19.821250915527344 2.9007809162139893 44354
1933 280.07449772354204 280.00022006010516 19.86213493347168 2.9408340454101562 44377
1934 280.07448738169256 280.00022006021953 19.857082366943359 2.9458849430084229 44400
1935 280.07447704293264 280.0002200603335 19.821405410766602 2.9390099048614502 44423
1936 280.07446670726097 280.00022006044787 19.821094512939453 2.9322400093078613 44446
1937 280.07445637467595 280.00022006056196 19.852603912353516 2.9220829010009766 44469
1938 280.07444604517622 280.00022006067599 19.860624313354492 2.90140700340271 44491
1939 280.07443571876024 280.00022006079007 19.818178176879883 2.941093921661377 44514
1940 280.07442539542666 280.00022006090398 19.856302261352539 2.9264059066772461 44537
1941 280.07441507517404 280.00022006101807 19.824947357177734 2.9187500476837158 44560
1942 280.07440475800081 280.00022006113198 19.832656860351562 2.9192190170288086 44583
1943 280.0743944439057 280.00022006124584 19.826301574707031 2.9209380149841309 44606
1944 280.07438413288708 280.0002200613597 19.832551956176758 2.9088020324707031 44629
1945 280.07437382494373 280.00022006147367 19.846771240234375 2.9488539695739746 44652
1946 280.07436352007403 280.00022006158736 19.820051193237305 2.9005730152130127 44675
1947 280.07435321827677 280.00022006170121 19.829427719116211 2.9407811164855957 44698
1948 280.0743429195503 280.0002200618149 19.822135925292969 2.9334380626678467 44720
1949 280.07433262389327 280.00022006192859 19.826719284057617 2.9108850955963135 44743
1950 280.07432233130442 280.00022006204222 19.819635391235352 2.9271869659423828 44766
1951 280.07431204178215 280.00022006215596 19.821613311767578 2.9278640747070312 44789
1952 280.074301755325 280.00022006226953 19.826145172119141 2.9181768894195557 44812
1953 280.07429147193176 280.00022006238316 19.812240600585938 2.9229168891906738 44835
1954 280.07428119160085 280.00022006249662 19.820156097412109 2.9133849143981934 44858
1955 280.07427091433101 280.0002200626102 19.876874923706055 2.9366669654846191 44881
1956 280.0742606401206 280.00022006272354 19.822656631469727 2.9460420608520508 44904
1957 280.07425036896848 280.00022006283695 19.823490142822266 2.9240109920501709 44927
1958 280.07424010087317 280.00022006295046 19.820051193237305 2.9191670417785645 44950
1959 280.07422983583314 280.00022006306375 19.851926803588867 2.9297389984130859 44972
1960 280.07421957384713 280.0002200631771 19.832344055175781 2.9196350574493408 44995
1961 280.07420931491373 280.00022006329039 19.828645706176758 2.9047911167144775 45018
1962 280.07419905903151 280.00022006340373 19.822343826293945 2.9457809925079346 45041
1963 280.07418880619912 280.00022006351685 19.81541633605957 2.9203119277954102 45064
1964 280.07417855641506 280.00022006363019 19.824323654174805 2.8992710113525391 45087
1965 280.0741683096781 280.00022006374337 19.837396621704102 2.916301965713501 45110
1966 280.07415806598681 280.00022006385649 19.812292098999023 2.9253640174865723 45133
1967 280.07414782533976 280.00022006396961 19.82093620300293 2.9128129482269287 45156
1968 280.07413758773566 280.00022006408255 19.832292556762695 2.9363019466400146 45179
1969 280.07412735317297 280.00022006419562 19.903802871704102 2.9178650379180908 45201
1970 280.07411712165049 280.00022006430856 19.820207595825195 2.9376571178436279 45224
1971 280.0741068931668 280.00022006442157 19.833124160766602 2.9009890556335449 45247
1972 280.07409666772048 280.00022006453452 19.811094284057617 2.9061980247497559 45270
1973 280.07408644531023 280.00022006464741 19.846197128295898 2.908750057220459 45293
1974 280.07407622593462 280.0002200647603 19.821771621704102 2.9239590167999268 45316
1975 280.07406600959229 280.00022006487313 19.819896697998047 2.924738883972168 45339
1976 280.07405579628193 280.00022006498585 19.847187042236328 2.9192709922790527 45362
1977 280.07404558600217 280.00022006509863 19.821979522705078 2.9101049900054932 45385
1978 280.07403537875166 280.00022006521135 19.849948883056641 2.9499480724334717 45408
1979 280.07402517452897 280.00022006532407 19.825155258178711 2.9327600002288818 45430
1980 280.07401497333274 280.00022006543679 19.886562347412109 2.9196360111236572 45453
1981 280.07400477516182 280.00022006554946 19.821615219116211 2.9271869659423828 45476
1982 280.07399458001464 280.00022006566206 19.839323043823242 2.902864933013916 45499
1983 280.07398438788999 280.00022006577461 19.817136764526367 2.9203650951385498 45522
1984 280.0739741987864 280.00022006588711 19.818855285644531 2.911823034286499 45545
1985 280.07396401270262 280.00022006599966 19.817865371704102 2.9599480628967285 45568
1986 280.07395382963728 280.00022006611209 19.822240829467773 2.9259369373321533 45591
1987 280.07394364958901 280.00022006622447 19.814792633056641 2.9246881008148193 45614
1988 280.07393347255663 280.00022006633696 19.808021545410156 2.8944270610809326 45636
1989 280.07392329853855 280.00022006644929 19.863645553588867 2.9208860397338867 45659
1990 280.07391312753356 280.00022006656155 19.810937881469727 2.921875 45682
1991 280.07390295954036 280.00022006667393 19.819738388061523 2.9375 45705
1992 280.07389279455759 280.0002200667862 19.815313339233398 2.8938539028167725 45728
1993 280.073882632584 280.00022006689835 19.853750228881836 2.933542013168335 45751
1994 280.07387247361805 280.00022006701062 19.811822891235352 2.9317190647125244 45774
1995 280.07386231765867 280.00022006712277 19.816770553588867 2.9206249713897705 45797
1996 280.07385216470436 280.00022006723486 19.821823120117188 2.9211978912353516 45820
1997 280.07384201475389 280.00022006734713 19.827707290649414 2.9392180442810059 45843
1998 280.07383186780589 280.000220067459 19.820884704589844 2.9414060115814209 45866
1999 280.07382172385911 280.00022006757104 19.809011459350586 2.9246349334716797 45888
2000 280.07381158291213 280.00022006768307 19.810417175292969 2.9156250953674316 45911
