iterat. internal-T external-T elapsed-time
520 280.20454636601897 280.00021862382829 16.070376210999711
521 280.20352840594774 280.00021863506913 16.100611073999971
522 280.20251943574578 280.00021864621203 16.130752496999776
523 280.2015193748253 280.00021865725682 16.160861888999534
524 280.2005281433282 280.00021866820344 16.19092539400026
525 280.19954566211595 280.00021867905542 16.221063484000297
526 280.19857185275004 280.00021868980912 16.251158655999461
527 280.1976066375035 280.00021870046925 16.281242994999957
528 280.1966499393393 280.00021871103519 16.311473535000005
529 280.19570168192291 280.00021872150921 16.341542404999927
530 280.19476178959098 280.00021873188786 16.385872697000195
531 280.19383018736784 280.00021874217578 16.431669949000025
532 280.19290680094775 280.0002187523761 16.46786271000019
533 280.19199155669122 280.00021876248439 16.498469457000283
534 280.19108438161987 280.00021877250293 16.530317013000058
535 280.19018520341086 280.00021878243422 16.572644081999897
536 280.18929395038606 280.00021879227597 16.602753369000311
537 280.18841055151154 280.00021880203155 16.632836406000024
538 280.18753493639758 280.00021881170102 16.662908399999651
539 280.18666703527362 280.00021882128794 16.694384854999953
540 280.18580677900843 280.00021883078773 16.728850440000315
541 280.18495409907541 280.00021884020572 16.762168551000286
542 280.18410892757487 280.00021884953833 16.801773213999695
543 280.18327119721334 280.00021885879079 16.832102350000241
544 280.18244084129776 280.00021886796208 16.862902693999786
545 280.18161779373696 280.00021887705122 16.895285732000048
546 280.18080198902987 280.00021888606096 16.925595075999809
547 280.17999336226183 280.00021889499442 16.955679101999522
548 280.17919184910244 280.00021890384573 16.985744794999846
549 280.17839738580017 280.00021891262003 17.015841530000216
550 280.17760990917503 280.0002189213173 17.046584685999733
551 280.17682935660832 280.00021892993828 17.077271225999539
552 280.17605566605016 280.00021893848361 17.107575412999722
553 280.1752887760004 280.00021894695362 17.137654907999604
554 280.1745286255146 280.00021895534769 17.167739976000121
555 280.17377515419525 280.00021896366917 17.197794730999703
556 280.17302830218176 280.00021897191618 17.227870371999416
557 280.17228801015824 280.00021898009237 17.25798335699983
558 280.17155421933512 280.00021898819722 17.288202386000194
559 280.17082687145017 280.00021899623022 17.31828672499978
560 280.1701059087664 280.00021900419358 17.348395856000025
561 280.16939127406164 280.00021901208561 17.378464360999715
562 280.1686829106327 280.00021901990766 17.408563439999853
563 280.16798076227633 280.00021902766383 17.438638507999713
564 280.16728477329923 280.00021903534906 17.468922903000021
565 280.166594888509 280.00021904296932 17.49928454000019
566 280.16591105319856 280.00021905052188 17.529587060999802
567 280.16523321316646 280.00021905800747 17.559673638999811
568 280.16456131468328 280.00021906542793 17.589737872999649
569 280.16389530451079 280.00021907278364 17.619896588999836
570 280.16323512988293 280.00021908007471 17.649956968999504
571 280.16258073851225 280.00021908730253 17.680041306999556
572 280.16193207857327 280.0002190944661 17.710331223999674
573 280.1612890987098 280.00021910156897 17.740427177000129
574 280.16065174802742 280.00021910860659 17.770518651999737
575 280.16001997608038 280.00021911558417 17.800609136000276
576 280.15939373289029 280.00021912249849 17.830685453999649
577 280.15877296890693 280.00021912935716 17.861832004999997
578 280.15815763504452 280.00021913615114 17.892094994000217
579 280.15754768264276 280.00021914288686 17.922244645999854
580 280.15694306348723 280.00021914956471 17.952327994999905
581 280.15634372979059 280.00021915618493 17.982387228999869
582 280.155749634193 280.00021916274721 18.012499172999924
583 280.15516072976288 280.00021916925078 18.042577365999932
584 280.15457696999039 280.00021917569831 18.072657276999962
585 280.15399830878073 280.0002191820879 18.10287359799986
586 280.15342470045039 280.00021918842344 18.13300830299977
587 280.15285609973012 280.00021919470294 18.163089099999524
588 280.15229246175301 280.00021920092803 18.193173750999449
589 280.15173374205779 280.00021920709958 18.22328845499942
590 280.15117989657762 280.00021921321706 18.253355240999554
591 280.15063088164561 280.00021921927936 18.283431715000006
592 280.15008665398352 280.00021922528992 18.313667151000118
593 280.1495471707006 280.0002192312491 18.343752480000148
594 280.1490123892944 280.00021923715411 18.373842287000116
595 280.14848226763939 280.00021924300768 18.404067253999528
596 280.14795676398876 280.00021924881338 18.434129874000064
597 280.14743583697498 280.00021925456673 18.464238796000245
598 280.14691944559513 280.00021926027011 18.494405688999905
599 280.14640754921527 280.00021926592149 18.524583831999735
600 280.14590010757303 280.00021927152812 18.554949739999756
601 280.14539708075182 280.00021927708161 18.585042464000253
602 280.1448984292096 280.00021928258911 18.615101282000069
603 280.1444041137496 280.0002192880491 18.645222651999575
604 280.14391409552957 280.00021929346087 18.675295948999519
605 280.14342833605514 280.0002192988249 18.70555523999974
606 280.14294679717437 280.00021930414215 18.735651246000089
607 280.1424694410839 280.00021930941597 18.765713396000137
608 280.14199623031215 280.00021931464244 18.795784973999616
609 280.14152712772949 280.00021931982479 18.825845301999834
610 280.14106209653386 280.00021932495918 18.856908048999685
611 280.14060110025503 280.00021933004962 18.887269685999854
612 280.14014410275672 280.00021933509578 18.917382202000226
613 280.13969106821446 280.00021934010022 18.947937644999911
614 280.13924196113885 280.00021934506054 18.978018703000089
615 280.13879674634478 280.00021934997756 19.008112104000247
616 280.1383553889699 280.00021935485108 19.038182848999895
617 280.13791785446671 280.0002193596834 19.068286251000245
618 280.13748410859137 280.00021936447462 19.098573563000173
619 280.13705411741722 280.00021936922337 19.1286841000001
620 280.13662784730593 280.00021937393279 19.158797449999838
621 280.13620526494003 280.0002193786006 19.188897154000188
622 280.13578633728042 280.00021938322578 19.21898034700007
623 280.13537103160365 280.00021938781259 19.249072290000186
624 280.13495931546527 280.00021939235836 19.279143138000109
625 280.13455115671957 280.00021939686462 19.309430241999507
626 280.13414652350696 280.00021940133433 19.339516872999411
627 280.13374538425347 280.00021940576516 19.370055284000046
628 280.13334770766795 280.00021941015535 19.400211760000275
629 280.13295346274043 280.00021941451013 19.430296098999861
630 280.13256261873715 280.00021941882807 19.460375020999891
631 280.132175145205 280.00021942310627 19.490594414999578
632 280.13179101195908 280.00021942734918 19.520738233999509
633 280.13141018908703 280.00021943155576 19.550950075999936
634 280.13103264694217 280.00021943572415 19.581050560999756
635 280.13065835614884 280.00021943985888 19.611127659999511
636 280.13028728759184 280.00021944395627 19.6412567389998
637 280.12991941241535 280.00021944801949 19.671388683000259
638 280.12955470202706 280.00021945204611 19.701634222999928
639 280.12919312808316 280.0002194560405 19.731799917999524
640 280.12883466250645 280.00021945999833 19.761875037999744
641 280.12847927746049 280.00021946392286 19.791965106000134
642 280.12812694535927 280.00021946781453 19.82210345600015
643 280.12777763886925 280.0002194716709 19.853206308000154
644 280.12743133090174 280.00021947549709 19.883353772999726
645 280.12708799460574 280.00021947928815 19.913614731000052
646 280.12674760337535 280.00021948304919 19.943730267999854
647 280.12641013084448 280.00021948677409 19.973815804999504
648 280.12607555088135 280.00021949046931 20.003970665999987
649 280.12574383758647 280.00021949413343 20.034057816999848
650 280.12541496529349 280.0002194977659 20.064161010000134
651 280.12508890856896 280.00021950136602 20.094343580999521
652 280.12476564220424 280.0002195049351 20.124453493000146
653 280.1244451412212 280.00021950847679 20.15453465399969
654 280.12412738086016 280.00021951198676 20.184646753999914
655 280.12381233659079 280.00021951546529 20.214734635000241
656 280.12349998409218 280.00021951891404 20.244814806999784
657 280.12319029927312 280.00021952233573 20.274896644999899
658 280.1228832582496 280.00021952572632 20.305174633999741
659 280.12257883735526 280.00021952908696 20.335325119999652
660 280.12227701313543 280.00021953242026 20.365370239000185
661 280.12197776234723 280.00021953572701 20.395584060000147
662 280.12168106195367 280.00021953900199 20.425707045999843
663 280.1213868891266 280.00021954225099 20.455805812000108
664 280.12109522124251 280.0002195454727 20.485872753999502
665 280.12080603588072 280.00021954866821 20.516184598000109
666 280.12051931081862 280.00021955183536 20.546383939999942
667 280.12023502403798 280.00021955497328 20.576512966999871
668 280.11995315371092 280.00021955808614 20.606606680999903
669 280.11967367821512 280.00021956117439 20.636714717999894
670 280.11939657610986 280.00021956423353 20.666801504999967
671 280.11912182616101 280.00021956726943 20.697899408000012
672 280.11884940730988 280.00021957027695 20.728061248999438
673 280.11857929870104 280.00021957325947 20.758149911000146
674 280.11831147965694 280.00021957621772 20.788256021000052
675 280.11804592968338 280.00021957915072 20.818368381000255
676 280.11778262848026 280.00021958205764 20.848859759999868
677 280.11752155591813 280.00021958494244 20.879616666999937
678 280.11726269205906 280.00021958780229 20.909923510000226
679 280.11700601713113 280.00021959063628 20.940046859999711
680 280.11675151155424 280.00021959344718 20.979395057999682
681 280.11649915591187 280.00021959623427 21.009579972000211
682 280.11624893096962 280.00021959899919 21.039699885000118
683 280.11600081765926 280.00021960173649 21.069771358999787
684 280.11575479708273 280.00021960445417 21.100051690999862
685 280.11551085052628 280.00021960714747 21.130152228000043
686 280.11526895942563 280.00021960982048 21.16027990099974
687 280.11502910538997 280.00021961246904 21.19038689700028
688 280.11479127019396 280.00021961509623 21.220491131999552
689 280.11455543577654 280.00021961770074 21.250564064000173
690 280.11432158423997 280.00021962028404 21.280728456999896
691 280.11408969783793 280.00021962284552 21.311005091999505
692 280.11385975899526 280.00021962538364 21.341142035999837
693 280.11363175028947 280.00021962790288 21.371316323999963
694 280.11340565445005 280.0002196303987 21.401446236999618
695 280.1131814543686 280.00021963287577 21.43155875299999
696 280.11295913308174 280.00021963533129 21.474029522999444
697 280.11273867379128 280.00021963776561 21.509125122999649
698 280.11252005983249 280.00021964018026 21.554788935000033
699 280.11230327470332 280.00021964257382 21.585921162999512
700 280.11208830204703 280.00021964494965 21.616059461000077
701 280.11187512565158 280.00021964730462 21.651409180999508
702 280.11166372944717 280.00021964963668 21.685575333000088
703 280.11145409751521 280.00021965195481 21.715828321000117
704 280.11124621407549 280.00021965424816 21.745929118999811
705 280.11104006349109 280.00021965652553 21.776098823999746
706 280.11083563026108 280.00021965878392 21.8061910790002
707 280.11063289903086 280.00021966102378 21.836307501999727
708 280.11043185457646 280.00021966324169 21.867841665999549
709 280.11023248181516 280.00021966544347 21.904879394000091
710 280.11003476579884 280.00021966762858 21.935488379999697
711 280.10983869170889 280.00021966979511 21.965795119999711
712 280.10964424486389 280.00021967194067 21.996433221000188
713 280.10945141071824 280.00021967407099 22.026585008999973
714 280.1092601748436 280.00021967618301 22.057792654999503
715 280.10907052295693 280.00021967827661 22.087929807999899
716 280.10888244089097 280.00021968035475 22.118039928000144
717 280.10869591461153 280.00021968241538 22.148166924000179
718 280.10851093020705 280.0002196844581 22.178258449999703
719 280.10832747389429 280.00021968648446 22.208412269999826
720 280.10814553201368 280.00021968849404 22.238807240999449
721 280.10796509102198 280.00021969048606 22.268928194999717
722 280.10778613750625 280.00021969246114 22.299024826000277
723 280.10760865816542 280.00021969442247 22.329276563999883
724 280.10743263982164 280.00021969636572 22.359408299999814
725 280.10725806941514 280.00021969829481 22.389526545000081
726 280.10708493400409 280.00021970020583 22.419656510000095
727 280.10691322076764 280.00021970210207 22.449800380999477
728 280.10674291698251 280.00021970398342 22.480136964999474
729 280.10657401005847 280.00021970584731 22.510254793999593
730 280.1064064875132 280.00021970769859 22.540530282999498
731 280.10624033696695 280.00021970953321 22.570638997999595
732 280.10607554616246 280.00021971135396 22.600748181000199
733 280.10591210294524 280.00021971315897 22.63087048899979
734 280.10574999527296 280.00021971494925 22.660974671999611
735 280.10558921121446 280.00021971672379 22.69108598999992
736 280.10542973893837 280.00021971848452 22.721249965999959
737 280.10527156672265 280.00021972023137 22.751383212000292
738 280.10511468295215 280.0002197219664 22.781527395999547
739 280.10495907611505 280.00021972368347 22.811677621999479
740 280.10480473479851 280.0002197253873 22.84178930500002
741 280.10465164769897 280.00021972707856 22.87233245599964
742 280.10449980360795 280.00021972875641 22.902484348000144
743 280.10434919142523 280.00021973041913 22.934348988999773
744 280.1041998001391 280.00021973206918 22.964562496999861
745 280.10405161884626 280.00021973370445 22.994674491999831
746 280.10390463673752 280.00021973532927 23.02481310300027
747 280.1037588430986 280.00021973693958 23.054949421999481
748 280.1036142273162 280.00021973853688 23.085065584999938
749 280.10347077887133 280.00021974012088 23.115166225999928
750 280.10332848733111 280.00021974169306 23.145306659000198
751 280.10318734236569 280.00021974325256 23.175418498999534
752 280.10304733373681 280.00021974479586 23.205573619999996
753 280.10290845129532 280.00021974633268 23.235774992999723
754 280.10277068497817 280.00021974785426 23.265875789999882
755 280.10263402482155 280.0002197493634 23.296007109000129
756 280.10249846095348 280.00021975086059 23.326183012999536
757 280.10236398357489 280.00021975234557 23.356317560999742
758 280.10223058298999 280.00021975381986 23.386429451999902
759 280.10209824958014 280.00021975528142 23.416574521000257
760 280.10196697382122 280.00021975672894 23.446670422999887
761 280.10183674626688 280.00021975816924 23.476835284000117
762 280.10170755755911 280.00021975959555 23.506949259000066
763 280.10157939842611 280.00021976101073 23.537297040999874
764 280.10145225967301 280.0002197624147 23.567430234999847
765 280.10132613219207 280.00021976380663 23.597535199000049
766 280.10120100695843 280.00021976518957 23.627686570999686
767 280.10107687502534 280.0002197665608 23.657808305999424
768 280.10095372752102 280.00021976792095 23.687981969999782
769 280.10083155566713 280.00021976926865 23.718099695000092
770 280.10071035075305 280.00021977060896 23.74831320300018
771 280.10059010414801 280.00021977193609 23.778462231000049
772 280.10047080729834 280.00021977325258 23.808597194999493
773 280.1003524517281 280.00021977456174 23.838707056000203
774 280.10023502904289 280.00021977585664 23.869209425000008
775 280.10011853091561 280.00021977714277 23.89937876499971
776 280.10000294909298 280.00021977842067 23.930321248999462
777 280.09988827540644 280.00021977968697 23.960469912000008
778 280.09977450174756 280.00021978094424 23.990672326000094
779 280.09966162008732 280.00021978218888 24.020827342999837
780 280.09954962247156 280.00021978342755 24.050943506000294
781 280.09943850101178 280.00021978465321 24.081084096000268
782 280.09932824788979 280.00021978587012 24.111253592999674
783 280.09921885536306 280.00021978707912 24.14138897399971
784 280.09911031575814 280.00021978827749 24.171521698999641
785 280.09900262146232 280.00021978946785 24.201652548999846
786 280.09889576493947 280.00021979064775 24.231806265000159
787 280.09878973871565 280.00021979181776 24.261959147000198
788 280.09868453538672 280.00021979298003 24.292075309000211
789 280.09858014761585 280.00021979413185 24.322308089000217
790 280.09847656813184 280.00021979527764 24.352462636999917
791 280.09837378972753 280.00021979641076 24.382578538999951
792 280.09827180525576 280.00021979753944 24.412708607999775
793 280.09817060764317 280.00021979865687 24.442822166000042
794 280.09807018987181 280.00021979976452 24.472929890999694
795 280.09797054499234 280.00021980086512 24.503077823999774
796 280.09787166611056 280.00021980195652 24.533364199000061
797 280.09777354640357 280.00021980304064 24.563491664000139
798 280.09767617910103 280.00021980411589 24.593617513999561
799 280.09757955749791 280.00021980518426 24.623762166000233
800 280.09748367494763 280.00021980624462 24.653881506000289
801 280.09738852486817 280.00021980729451 24.684217308999905
802 280.09729410072543 280.00021980833606 24.714342637999835
803 280.09720039605259 280.00021980937419 24.744480675999512
804 280.09710740444206 280.00021981039964 24.774638662000143
805 280.09701511953722 280.00021981141828 24.804772116000095
806 280.096923535043 280.00021981243066 24.83489541400013
807 280.09683264471477 280.00021981343315 24.865984932000174
808 280.09674244237851 280.00021981442922 24.896146146999854
809 280.09665292189663 280.00021981541857 24.926336634000108
810 280.09656407719746 280.00021981639992 24.956516860999727
811 280.09647590227024 280.00021981737336 24.986666148999575
812 280.09638839113688 280.00021981834078 25.017372844999954
813 280.09630153789408 280.00021981929893 25.047561561999828
814 280.09621533667911 280.00021982024901 25.07768454699999
815 280.09612978168605 280.00021982119523 25.110388997999507
816 280.09604486716643 280.00021982213445 25.14058542299972
817 280.09596058741141 280.0002198230643 25.170769086000291
818 280.09587693677031 280.00021982398761 25.200924155999928
819 280.09579390964552 280.00021982490574 25.231107716000224
820 280.09571150048191 280.00021982581592 25.261268618000031
821 280.0956297037813 280.00021982672007 25.291407801999412
822 280.09554851409376 280.00021982761393 25.321569226000065
823 280.09546792601645 280.00021982850575 25.351743358000022
824 280.09538793419443 280.00021982938989 25.381847019999441
825 280.09530853331796 280.00021983026409 25.41204886200012
826 280.09522971812993 280.00021983113652 25.442148721000194
827 280.09515148342632 280.0002198319998 25.472288998999829
828 280.09507382403211 280.00021983285671 25.502419379999992
829 280.09499673483566 280.00021983370993 25.532757891000074
830 280.0949202107625 280.00021983455429 25.562882438999623
831 280.09484424678215 280.00021983539563 25.59301276899987
832 280.09476883791876 280.00021983622537 25.623127732999819
833 280.09469397923374 280.00021983705233 25.653303739999501
834 280.09461966583143 280.00021983787332 25.68347448700024
835 280.09454589286008 280.00021983868839 25.713596638999661
836 280.09447265552194 280.00021983949762 25.743728999999803
837 280.09439994904642 280.00021984030076 25.773876672999904
838 280.09432776872069 280.00021984109799 25.804012575999877
839 280.09425610986148 280.00021984188947 25.83413634199951
840 280.09418496783439 280.00021984267579 25.864469905000078
841 280.09411433804883 280.00021984345597 25.894591796999521
842 280.09404421594667 280.00021984422784 25.924794419999671
843 280.09397459701927 280.00021984499818 25.95493870700011
844 280.09390547679237 280.00021984576171 25.985522275999756
845 280.09383685083782 280.00021984652034 26.015695471000072
846 280.09376871476366 280.00021984727232 26.045806268999513
847 280.09370106421483 280.00021984802015 26.075976129999617
848 280.09363389487561 280.00021984876076 26.106096667999736
849 280.09356720247666 280.00021984949836 26.13624210099988
850 280.09350098277724 280.00021985022931 26.166413993999413
851 280.09343523158088 280.00021985095572 26.196539323000252
852 280.09336994472864 280.00021985167473 26.227166800000305
853 280.09330511809543 280.00021985239238 26.257334629999605
854 280.09324074758962 280.00021985310275 26.287497356000131
855 280.09317682916833 280.00021985380943 26.317623048999849
856 280.09311335881586 280.00021985451053 26.347779941999761
857 280.09305033255464 280.0002198552055 26.377913499999522
858 280.09298774643707 280.00021985589694 26.408073257000069
859 280.0929255965662 280.00021985658395 26.438239055999475
860 280.092863879064 280.0002198572659 26.468385062999914
861 280.09280259009466 280.00021985794245 26.498518569000225
862 280.09274172585594 280.00021985861491 26.528818277000028
863 280.0926812825785 280.00021985928208 26.566901133999636
864 280.09262125652924 280.00021985994493 26.608349170999645
865 280.09256164400489 280.00021986060199 26.656490280000071
866 280.09250244134341 280.00021986125705 26.686707173999821
867 280.09244364489882 280.00021986190575 26.721140675000242
868 280.09238525107935 280.00021986255041 26.761835205999887
869 280.0923272563054 280.00021986319081 26.792410232999828
870 280.09226965704818 280.00021986382848 26.822527853999418
871 280.09221244979148 280.00021986445904 26.853426638000201
872 280.09215563106648 280.0002198650871 26.883593009999458
873 280.0920991974304 280.00021986571033 26.913725942999918
874 280.09204314546099 280.00021986632765 26.944401181000103
875 280.0919874717855 280.00021986694338 26.980484355999579
876 280.09193217305022 280.00021986755456 27.016983008999887
877 280.09187724592647 280.00021986816074 27.047263966000173
878 280.09182268712846 280.00021986876419 27.077431224000065
879 280.0917684933944 280.00021986936184 27.107883331000266
880 280.09171466148575 280.00021986995694 27.138019025000176
881 280.09166118819752 280.0002198705468 27.168222792999586
882 280.09160807035653 280.00021987113382 27.19833775799998
883 280.09155530481354 280.00021987171522 27.228518713000085
884 280.09150288845274 280.0002198722953 27.258656699000312
885 280.09145081817815 280.00021987287045 27.288876718000211
886 280.09139909093244 280.00021987344076 27.319354868000119
887 280.09134770367399 280.0002198740093 27.34952811399944
888 280.09129665339026 280.00021987457188 27.379774643999554
889 280.09124593711158 280.00021987513321 27.409909868999421
890 280.0911955518734 280.00021987568823 27.440051448999839
891 280.09114549474958 280.0002198762428 27.470160476000274
892 280.09109576283731 280.00021987679236 27.500582061999921
893 280.09104635325946 280.00021987733646 27.530780256999606
894 280.09099726316509 280.00021987788017 27.560929909999686
895 280.09094848973268 280.0002198784187 27.59112826099954
896 280.09090003015825 280.00021987895417 27.621312289999878
897 280.09085188167148 280.00021987948537 27.651473556999917
898 280.0908040415178 280.00021988001208 27.681615448999764
899 280.09075650697139 280.00021988053794 27.712083389999862
900 280.09070927533338 280.0002198810609 27.74222215699956
901 280.09066234393373 280.00021988157999 27.772416341999815
902 280.09061571010881 280.00021988209386 27.802584172000024
903 280.0905693712358 280.00021988260693 27.832758513000044
904 280.09052332470998 280.00021988311312 27.863301352000235
905 280.09047756794661 280.00021988361954 27.893464597999809
906 280.09043209838893 280.00021988412209 27.923952070999803
907 280.09038691349861 280.00021988462009 27.954091098999925
908 280.09034201076963 280.00021988511634 27.984225385999707
909 280.09029738769868 280.00021988560951 28.014447853000092
910 280.09025304183331 280.00021988609763 28.044605944000068
911 280.09020897071264 280.00021988658574 28.07472246999987
912 280.09016517192271 280.0002198870697 28.105139004000193
913 280.09012164305545 280.00021988754963 28.135438659999636
914 280.09007838173221 280.00021988802797 28.165574458000265
915 280.09003538559296 280.00021988850131 28.195730829999775
916 280.08999265229517 280.00021988897248 28.225895742999455
917 280.08995017953077 280.00021988944371 28.256042635000085
918 280.08990796499501 280.00021988990949 28.286177027000122
919 280.08986600641356 280.0002198903731 28.316620644999603
920 280.08982430153247 280.00021989083444 28.346796756999538
921 280.08978284811286 280.00021989129232 28.376932606999617
922 280.08974164394243 280.00021989174616 28.407105592999869
923 280.08970068682413 280.00021989219925 28.437334258000192
924 280.08965997458296 280.00021989264815 28.467503598999429
925 280.08961950505977 280.00021989309624 28.497639760999846
926 280.08957927611738 280.00021989353991 28.528120046999902
927 280.08953928564347 280.00021989398169 28.558276730999751
928 280.08949953153393 280.00021989441905 28.588419351999619
929 280.08946001171017 280.00021989485833 28.618533951000245
930 280.0894207241077 280.00021989528886 28.648780272999829
931 280.08938166668753 280.00021989572173 28.678898154000308
932 280.08934283742087 280.00021989615055 28.709270780000224
933 280.08930423430587 280.00021989657773 28.739540384000065
934 280.08926585534891 280.00021989700025 28.76968925500023
935 280.08922769858083 280.00021989742169 28.799863543999891
936 280.08918976205126 280.00021989784113 28.829994914999588
937 280.08915204381964 280.00021989825683 28.860426969999935
938 280.08911454197397 280.0002198986723 28.890571777999867
939 280.08907725460398 280.00021989908436 28.9210168540003
940 280.089040179834 280.00021989949346 28.95126952999999
941 280.08900331579213 280.00021989990006 28.981402671999604
942 280.08896666063134 280.00021990030552 29.011852644000101
943 280.08893021251157 280.00021990070564 29.042050682999616
944 280.08889396961922 280.00021990110764 29.072343828999692
945 280.08885793015662 280.00021990150429 29.102680985999541
946 280.08882209233298 280.00021990190078 29.132942931999423
947 280.08878645438176 280.00021990229641 29.163760516999901
948 280.08875101454811 280.00021990268817 29.193931888999941
949 280.08871577109585 280.00021990307619 29.224086280999472
950 280.08868072230132 280.00021990346181 29.256051287999981
951 280.08864586645996 280.00021990384874 29.286196877999828
952 280.08861120187868 280.00021990423016 29.316621277000195
953 280.08857672688646 280.00021990461215 29.347279794999849
954 280.08854243981335 280.00021990498982 29.377450490000228
955 280.08850833901926 280.00021990536516 29.407608163000077
956 280.08847442287441 280.00021990574078 29.437720158999582
957 280.08844068975537 280.00021990611287 29.46790142699956
958 280.08840713806507 280.00021990648435 29.498030298000231
959 280.08837376621449 280.00021990685048 29.528559751000103
960 280.08834057262681 280.00021990721831 29.558704768000098
961 280.08830755574343 280.00021990758222 29.588893952000035
962 280.08827471402162 280.00021990794426 29.619022197999584
963 280.08824204592679 280.00021990830714 29.649190704999455
964 280.08820954994252 280.00021990866429 29.679393640999479
965 280.08817722456365 280.00021990902428 29.709756319000007
966 280.08814506829594 280.00021990937819 29.739961805999883
967 280.08811307966823 280.00021990973022 29.770170574999611
968 280.08808125720805 280.00021991008259 29.800360071999421
969 280.08804959947071 280.00021991043411 29.830486494999604
970 280.08801810501342 280.00021991078125 29.861543981000068
971 280.08798677241839 280.00021991112607 29.891788062999694
972 280.08795560026226 280.00021991147162 29.922224908999851
973 280.08792458714873 280.00021991181194 29.95240898999964
974 280.08789373169554 280.00021991215624 29.982600674999958
975 280.08786303251958 280.00021991249503 30.01275584799987
976 280.08783248826199 280.00021991283245 30.042886072999863
977 280.0878020975739 280.00021991316578 30.073049423999691
978 280.08777185911418 280.00021991349985 30.103284183000142
979 280.0877417715563 280.00021991383352 30.133512690999851
980 280.08771183358891 280.00021991416304 30.163725262000298
981 280.08768204390424 280.00021991449188 30.193918040999961
982 280.08765240121284 280.00021991481896 30.224064203000125
983 280.08762290423988 280.00021991514569 30.254188074000012
984 280.08759355171156 280.00021991547015 30.28434793499946
985 280.08756434237017 280.00021991579257 30.315127445999678
986 280.08753527497521 280.00021991611356 30.345373663999453
987 280.08750634829062 280.00021991643405 30.375529150000148
988 280.08747756108932 280.00021991675163 30.40570505300002
989 280.08744891216361 280.00021991706876 30.435893247999957
990 280.08742040030808 280.00021991738254 30.466015244000118
991 280.0873920243389 280.00021991769705 30.496199741000055
992 280.08736378306628 280.00021991800759 30.526336893000007
993 280.08733567532977 280.00021991832068 30.556483419999495
994 280.08730769996271 280.00021991862826 30.586603853999804
995 280.08727985582141 280.00021991893414 30.61680647599951
996 280.0872521417665 280.00021991923973 30.646935711999504
997 280.08722455666856 280.00021991954628 30.677124374999948
998 280.08719709940965 280.00021991984926 30.707316842000182
999 280.08716976888149 280.00021992015053 30.737521234999804
1000 280.08714256399014 280.00021992045117 30.767694168999697
